symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
HINDALCO,992.64,V,2.76,above,1020.0,992.64,990.38,992.64,988.12,0.456,63.3,0.011,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
GESHIP,1393.97,V,2.94,above,1434.9,1393.97,1389.53,1393.97,1385.1,0.638,66.8,0.043,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ENRIN,3220.52,V,2.79,above,3310.3,3220.52,3210.23,3220.52,3199.95,0.641,67.9,0.025,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
AIAENG,4578.67,V,1.06,above,4627.0,4578.67,4566.33,4578.67,4554.0,0.54,68.5,0.041,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
TORNTPOWER,1396.30,V,-3.96,below,1341.0,1396.3,1400.9,1405.5,1396.3,0.657,68.8,0.031,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ZFCVINDIA,2410.52,V,6.02,above,2555.6,2410.52,2403.13,2410.52,2395.75,0.614,69.6,0.038,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
CHALET,808.73,V,2.09,above,825.65,808.73,806.05,808.73,803.38,0.664,69.9,0.023,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
KPRMILL,1045.93,V,1.09,above,1057.3,1045.93,1042.07,1045.93,1038.2,0.742,72.6,0.054,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
FLUOROCHEM,4407.80,V,4.65,above,4612.8,4407.8,4394.13,4407.8,4380.47,0.622,73.2,0.022,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ECLERX,1874.40,V,2.39,above,1919.2,1874.4,1864.77,1874.4,1855.13,1.033,74.5,0.039,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ESCORTS,3075.53,V,0.83,above,3101.2,3075.53,3065.07,3075.53,3054.6,0.683,76.2,0.042,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ONESOURCE,1569.33,V,-2.47,below,1530.6,1569.33,1578.17,1587.0,1569.33,1.119,79.5,0.052,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
DIVISLAB,8030.75,V,4.32,above,8378.0,8030.75,8005.5,8030.75,7980.25,0.631,79.7,0.024,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
AJANTPHARM,3451.47,V,2.13,above,3525.1,3451.47,3437.73,3451.47,3424.0,0.799,80.8,0.041,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
NUVAMA,1774.47,V,-4.52,below,1694.2,1774.47,1783.23,1792.0,1774.47,0.983,81.1,0.025,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
HINDUNILVR,2121.65,V,-1.19,below,2096.5,2121.65,2127.1,2132.55,2121.65,0.512,81.9,0.015,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
RAILTEL,288.85,V,0.38,above,289.95,288.85,287.4,288.85,285.95,1.009,84.4,0.049,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
GODFRYPHLP,2232.02,V,4.7,above,2336.9,2232.02,2217.03,2232.02,2202.05,1.352,84.7,0.041,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
KPITTECH,616.33,V,1.5,above,625.6,616.33,613.4,616.33,610.48,0.954,84.7,0.044,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
CRAFTSMAN,10023.00,V,1.52,above,10175.0,10023.0,9973.17,10023.0,9923.33,0.999,85.2,0.047,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
TVSMOTOR,4295.90,V,1.49,above,4360.0,4295.9,4278.7,4295.9,4261.5,0.804,85.2,0.019,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
DEVYANI,116.12,V,3.12,above,119.75,116.12,115.48,116.12,114.85,1.105,87.4,0.04,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ETERNAL,308.82,V,1.16,above,312.4,308.82,307.15,308.82,305.47,1.091,87.4,0.028,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
JAINREC,342.10,V,-5.45,below,323.45,342.1,344.8,347.5,342.1,1.566,88.4,0.057,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
DEEPAKNTR,1706.05,V,0.68,above,1717.7,1706.05,1698.3,1706.05,1690.55,0.913,89.0,0.029,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
HOMEFIRST,1178.13,V,-0.72,below,1169.7,1178.13,1186.07,1194.0,1178.13,1.338,89.6,0.044,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
CHOLAFIN,1840.35,V,1.88,above,1875.0,1840.35,1830.8,1840.35,1821.25,1.043,91.0,0.034,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
INTELLECT,714.79,V,4.74,above,748.7,714.79,709.68,714.79,704.57,1.44,91.0,0.042,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
MEESHO,189.89,V,1.05,above,191.88,189.89,188.2,189.89,186.51,1.791,92.0,0.024,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
VMM,110.55,V,0.68,above,111.3,110.55,109.9,110.55,109.25,1.183,92.6,0.026,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
NATIONALUM,366.42,V,2.89,above,377.0,366.42,363.83,366.42,361.25,1.42,94.2,0.041,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
3MINDIA,35190.00,V,1.52,above,35725.0,35190.0,34998.33,35190.0,34806.67,1.095,95.1,0.027,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
NH,1931.97,V,-0.65,below,1919.4,1931.97,1944.23,1956.5,1931.97,1.262,95.3,0.036,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
TORNTPHARM,5076.25,V,-0.91,below,5030.0,5076.25,5102.5,5128.75,5076.25,1.029,95.6,0.025,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
RAINBOW,1516.77,V,4.1,above,1579.0,1516.77,1508.13,1516.77,1499.5,1.145,96.2,0.034,1,2026-07-31,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
ABB,7550.67,V,1.98,above,7700.0,7550.67,7500.33,7550.67,7450.0,1.342,96.7,0.023,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
INDGN,541.36,V,2.29,above,553.75,541.36,537.47,541.36,533.57,1.448,96.7,0.022,1,2026-08-03,2026-08-04,True,False,5.0,2026-08-04T15:56:52+05:30
TATASTEEL,191.00,NARROW,-0.02,below,190.95,191.0,191.0,191.0,191.0,0.002,1.4,0.021,0,2026-08-03,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
MSUMI,41.48,NARROW,-4.17,below,39.75,41.48,41.48,41.49,41.48,0.008,1.6,0.031,0,2026-08-03,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
NCC,144.40,NARROW,-0.9,below,143.11,144.4,144.41,144.41,144.4,0.007,2.2,0.027,0,2026-08-03,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
ABREL,1432.17,NARROW,-0.56,below,1424.1,1432.17,1432.23,1432.3,1432.17,0.009,2.7,0.025,0,2026-08-03,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
VIJAYA,1344.27,NARROW,3.04,above,1385.1,1344.27,1344.13,1344.27,1344.0,0.02,2.7,0.036,0,2026-07-31,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
NATCOPHARM,928.97,NARROW,-1.29,below,917.0,928.97,929.02,929.06,928.97,0.009,3.0,0.019,0,2026-08-03,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
RRKABEL,2631.45,NARROW,0.37,above,2641.1,2631.45,2631.0,2631.45,2630.55,0.034,3.6,0.045,0,2026-08-03,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
ABSLAMC,1011.93,NARROW,-1.61,below,995.6,1011.93,1012.07,1012.2,1011.93,0.026,3.8,0.032,0,2026-07-31,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
TECHNOE,998.67,NARROW,-1.33,below,985.4,998.67,998.92,999.16,998.67,0.048,4.4,0.05,0,2026-08-03,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
AIIL,549.08,NARROW,1.73,above,558.55,549.08,548.98,549.08,548.89,0.033,4.7,0.044,0,2026-08-03,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
HEXT,559.47,NARROW,-0.81,below,554.95,559.47,559.6,559.72,559.47,0.045,4.7,0.046,0,2026-08-03,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
CHOICEIN,828.20,NARROW,-0.41,below,824.8,828.2,828.3,828.4,828.2,0.024,4.9,0.024,0,2026-08-03,2026-08-04,False,True,5.0,2026-08-04T15:56:52+05:30
AEGISLOG,1356.80,WIDE,0.08,inside,1357.9,1356.8,1356.8,1372.55,1341.05,2.322,97.0,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BAJAJ-AUTO,11656.00,WIDE,-0.48,below,11600.0,11656.0,11722.67,11789.33,11656.0,1.137,97.3,0.028,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BSOFT,318.68,WIDE,1.42,above,323.2,318.68,315.87,318.68,313.05,1.783,97.5,0.036,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CGPOWER,847.02,WIDE,3.9,above,880.05,847.02,840.05,847.02,833.07,1.661,97.5,0.04,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IRCTC,508.00,WIDE,0.44,inside,510.25,508.0,508.0,510.75,505.25,1.083,97.5,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SONATSOFTW,341.81,WIDE,2.48,above,350.3,341.81,337.77,341.81,333.73,2.393,97.5,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ZEEL,100.13,WIDE,-0.58,inside,99.55,100.13,100.13,101.12,99.13,1.987,97.5,0.045,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
AXISBANK,1258.17,WIDE,0.29,inside,1261.8,1258.17,1258.17,1265.08,1251.25,1.099,97.8,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LGEINDIA,1547.60,WIDE,-0.33,inside,1542.5,1547.6,1547.6,1558.7,1536.5,1.434,98.0,0.009,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BALRAMCHIN,641.12,WIDE,2.74,above,658.7,641.12,635.43,641.12,629.75,1.789,98.1,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
INFY,1166.03,WIDE,0.13,inside,1167.5,1166.03,1166.03,1173.02,1159.05,1.198,98.1,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TCS,2458.58,WIDE,0.06,above,2460.0,2458.58,2443.47,2458.58,2428.35,1.237,98.1,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PINELABS,150.28,WIDE,0.6,above,151.19,150.28,148.39,150.28,146.5,2.545,98.3,0.054,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
FEDERALBNK,364.50,WIDE,-0.56,below,362.45,364.5,366.9,369.3,364.5,1.308,98.4,0.026,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
APLAPOLLO,1906.60,WIDE,0.7,inside,1920.0,1906.6,1906.6,1924.05,1889.15,1.83,99.2,0.017,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JUBLFOOD,460.25,WIDE,1.03,inside,465.0,460.25,460.25,465.12,455.38,2.118,99.5,0.018,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LTM,4598.83,WIDE,-0.87,inside,4559.0,4598.83,4598.83,4644.42,4553.25,1.982,99.5,0.032,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GRASIM,3181.55,WIDE,-1.37,below,3138.0,3181.55,3207.7,3233.85,3181.55,1.63,99.7,0.017,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BHARATFORG,2211.42,TOUCHED,-0.74,below,2195.0,2211.42,2211.83,2212.25,2211.42,0.038,5.2,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GPIL,244.47,TOUCHED,0.1,above,244.71,244.47,244.44,244.47,244.4,0.029,5.2,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SAGILITY,43.87,TOUCHED,0.51,above,44.09,43.87,43.86,43.87,43.85,0.053,5.5,0.047,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CANHLIFE,150.94,TOUCHED,-1.51,below,148.66,150.94,150.96,150.97,150.94,0.024,5.6,0.016,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ELECON,428.68,TOUCHED,0.2,above,429.55,428.68,428.55,428.68,428.42,0.058,6.0,0.036,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HINDCOPPER,494.75,TOUCHED,-0.49,below,492.35,494.75,494.85,494.95,494.75,0.04,6.0,0.036,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PVRINOX,1142.25,TOUCHED,4.01,above,1188.1,1142.25,1141.97,1142.25,1141.68,0.05,6.6,0.03,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ITCHOTELS,165.17,TOUCHED,0.17,above,165.45,165.17,165.12,165.17,165.08,0.059,6.8,0.037,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TIINDIA,2766.70,TOUCHED,-0.81,below,2744.3,2766.7,2767.4,2768.1,2766.7,0.051,6.8,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BELRISE,241.65,TOUCHED,-0.54,below,240.34,241.65,241.72,241.79,241.65,0.058,7.1,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BDL,1264.48,TOUCHED,0.04,above,1265.0,1264.48,1263.97,1264.48,1263.45,0.082,7.7,0.049,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BAJAJHFL,86.83,TOUCHED,0.32,above,87.11,86.83,86.82,86.83,86.8,0.038,7.9,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MAXHEALTH,1100.75,TOUCHED,-2.16,below,1077.0,1100.75,1101.1,1101.45,1100.75,0.064,7.9,0.037,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IOC,143.73,TOUCHED,-1.48,below,141.6,143.73,143.76,143.79,143.73,0.042,8.2,0.021,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BANKINDIA,140.39,TOUCHED,0.04,inside,140.44,140.39,140.39,140.44,140.33,0.078,9.6,0.032,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
EMMVEE,319.35,TOUCHED,1.3,above,323.5,319.35,319.15,319.35,318.95,0.125,9.6,0.044,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HDFCBANK,753.15,TOUCHED,-1.48,below,742.0,753.15,753.3,753.45,753.15,0.04,9.9,0.019,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HONAUT,38580.00,TOUCHED,-1.01,below,38190.0,38580.0,38590.0,38600.0,38580.0,0.052,9.9,0.022,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
M&M,3427.60,TOUCHED,0.16,above,3433.0,3427.6,3426.6,3427.6,3425.6,0.058,10.4,0.026,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CUMMINSIND,5517.42,TOUCHED,0.59,above,5550.0,5517.42,5515.83,5517.42,5514.25,0.057,11.0,0.018,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
INDIANB,845.30,TOUCHED,-0.04,below,845.0,845.3,845.6,845.9,845.3,0.071,11.0,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ZYDUSLIFE,1122.00,TOUCHED,0.71,above,1130.0,1122.0,1121.67,1122.0,1121.33,0.059,11.0,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
KAYNES,3813.40,TOUCHED,1.62,above,3875.0,3813.4,3810.6,3813.4,3807.8,0.147,11.5,0.046,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GALLANTT,629.00,TOUCHED,0.03,above,629.2,629.0,628.53,629.0,628.07,0.148,11.8,0.073,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NUVOCO,350.12,TOUCHED,-0.44,below,348.6,350.12,350.28,350.44,350.12,0.09,11.8,0.039,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
OLAELEC,38.77,TOUCHED,-0.52,below,38.57,38.77,38.81,38.84,38.77,0.172,12.3,0.073,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BIOCON,426.40,TOUCHED,-1.03,below,422.0,426.4,426.6,426.8,426.4,0.094,12.9,0.031,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CPPLUS,3435.80,TOUCHED,1.85,above,3499.2,3435.8,3433.43,3435.8,3431.07,0.138,12.9,0.037,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MAZDOCK,2391.25,TOUCHED,-0.09,below,2389.0,2391.25,2392.5,2393.75,2391.25,0.104,12.9,0.045,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
LAURUSLABS,1813.70,TOUCHED,2.0,above,1850.0,1813.7,1812.93,1813.7,1812.17,0.085,13.2,0.018,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
AUBANK,1046.92,TOUCHED,1.15,above,1059.0,1046.92,1046.53,1046.92,1046.15,0.073,13.4,0.016,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
EIHOTEL,329.75,TOUCHED,-0.8,below,327.1,329.75,329.87,329.98,329.75,0.071,13.4,0.03,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IRFC,90.13,TOUCHED,-0.59,below,89.6,90.13,90.17,90.21,90.13,0.085,13.4,0.033,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NEWGEN,561.65,TOUCHED,-0.05,below,561.35,561.65,562.02,562.38,561.65,0.13,13.7,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SUNPHARMA,1962.87,TOUCHED,0.06,above,1964.0,1962.87,1962.23,1962.87,1961.6,0.065,13.7,0.02,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TATACAP,364.89,TOUCHED,-1.18,below,360.6,364.89,365.03,365.18,364.89,0.078,13.9,0.016,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NTPCGREEN,90.74,TOUCHED,-0.02,below,90.72,90.74,90.77,90.81,90.74,0.081,14.0,0.018,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SRF,2642.60,TOUCHED,-0.01,inside,2642.3,2642.6,2642.6,2643.8,2641.4,0.091,14.0,0.031,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GROWW,192.73,TOUCHED,-0.72,below,191.33,192.73,192.85,192.98,192.73,0.13,14.3,0.035,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
RBLBANK,379.76,TOUCHED,0.21,above,380.55,379.76,379.57,379.76,379.38,0.101,14.8,0.032,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BHEL,410.90,TOUCHED,0.26,above,411.95,410.9,410.65,410.9,410.4,0.122,15.1,0.051,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JWL,264.40,TOUCHED,-1.72,below,259.85,264.4,264.58,264.77,264.4,0.139,15.1,0.042,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
FINCABLES,989.20,TOUCHED,0.41,above,993.25,989.2,988.67,989.2,988.13,0.108,15.3,0.019,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JPPOWER,18.80,TOUCHED,0.24,above,18.84,18.8,18.78,18.8,18.77,0.124,15.6,0.037,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
JSL,731.13,TOUCHED,0.62,above,735.65,731.13,730.55,731.13,729.98,0.157,16.7,0.041,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
HINDZINC,546.65,TOUCHED,2.97,above,562.9,546.65,546.3,546.65,545.95,0.128,17.3,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
UNIONBANK,173.86,TOUCHED,0.08,above,174.0,173.86,173.71,173.86,173.57,0.165,18.6,0.047,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
VEDL,267.05,TOUCHED,0.73,above,269.0,267.05,266.85,267.05,266.65,0.15,18.6,0.03,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
KEC,477.60,TOUCHED,-0.73,below,474.1,477.6,477.98,478.37,477.6,0.16,18.9,0.023,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ADANIPOWER,213.13,TOUCHED,-1.49,below,209.95,213.13,213.3,213.48,213.13,0.163,19.2,0.053,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NLCINDIA,298.95,TOUCHED,0.59,above,300.7,298.95,298.65,298.95,298.35,0.201,19.5,0.051,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MARUTI,14163.67,TOUCHED,0.03,inside,14168.0,14163.67,14163.67,14170.5,14156.83,0.096,19.7,0.014,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
OLECTRA,1342.92,TOUCHED,0.36,above,1347.8,1342.92,1341.63,1342.92,1340.35,0.191,19.7,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SBICARD,665.47,TOUCHED,-1.12,below,658.0,665.47,665.9,666.33,665.47,0.128,19.7,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BIKAJI,648.83,TOUCHED,-0.14,below,647.9,648.83,649.22,649.61,648.83,0.121,20.0,0.02,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TECHM,1650.05,TOUCHED,-0.09,below,1648.5,1650.05,1651.1,1652.15,1650.05,0.127,20.5,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
KARURVYSYA,347.15,TOUCHED,-1.64,below,341.45,347.15,347.47,347.78,347.15,0.182,20.8,0.038,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NBCC,95.60,TOUCHED,-0.79,below,94.84,95.6,95.7,95.8,95.6,0.209,21.4,0.042,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
DOMS,2254.95,TOUCHED,-0.08,below,2253.1,2254.95,2256.63,2258.32,2254.95,0.149,21.6,0.027,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MANAPPURAM,364.15,TOUCHED,-2.07,below,356.6,364.15,364.43,364.72,364.15,0.155,21.6,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
POWERINDIA,32040.83,TOUCHED,-0.11,below,32005.0,32040.83,32081.67,32122.5,32040.83,0.255,21.6,0.055,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GODREJIND,1314.15,TOUCHED,-0.41,below,1308.8,1314.15,1315.3,1316.45,1314.15,0.175,21.9,0.047,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ICICIAMC,3102.25,TOUCHED,-1.24,below,3063.8,3102.25,3105.4,3108.55,3102.25,0.203,21.9,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
IRB,20.19,TOUCHED,-0.31,below,20.13,20.19,20.21,20.22,20.19,0.132,21.9,0.039,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
TATACHEM,675.22,TOUCHED,-1.02,below,668.3,675.22,675.78,676.35,675.22,0.168,21.9,0.021,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
AADHARHFC,503.18,TOUCHED,-2.06,below,492.8,503.18,503.5,503.82,503.18,0.129,22.5,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
J&KBANK,155.95,TOUCHED,1.19,above,157.81,155.95,155.79,155.95,155.62,0.212,22.5,0.029,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ATGL,666.48,TOUCHED,0.07,inside,666.95,666.48,666.48,667.04,665.92,0.168,22.7,0.031,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SBILIFE,1884.75,TOUCHED,0.76,above,1899.0,1884.75,1883.83,1884.75,1882.92,0.097,22.7,0.017,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
AFCONS,276.60,TOUCHED,1.81,above,281.6,276.6,276.38,276.6,276.17,0.157,23.0,0.024,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
ADANIPORTS,1704.35,TOUCHED,0.14,above,1706.7,1704.35,1703.23,1704.35,1702.12,0.131,23.3,0.021,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CHOLAHLDNG,1570.00,TOUCHED,-1.54,below,1545.9,1570.0,1571.53,1573.07,1570.0,0.195,23.3,0.026,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GMDCLTD,561.88,TOUCHED,-1.05,below,556.0,561.88,562.75,563.62,561.88,0.311,24.4,0.063,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MRPL,173.31,TOUCHED,-2.12,below,169.64,173.31,173.56,173.81,173.31,0.288,25.2,0.056,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
