symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
ADANIPORTS,1706.42,TOUCHED,0.21,above,1710.0,1706.42,1705.53,1706.42,1704.65,0.104,17.0,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SAILIFE,1583.60,TOUCHED,4.01,above,1647.1,1583.6,1582.27,1583.6,1580.93,0.169,17.0,0.041,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AIAENG,4239.20,TOUCHED,0.47,above,4259.0,4239.2,4236.53,4239.2,4233.87,0.126,17.3,0.047,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CANFINHOME,807.87,TOUCHED,-1.27,below,797.6,807.87,808.33,808.8,807.87,0.115,17.3,0.021,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SWANCORP,278.36,TOUCHED,-0.56,below,276.8,278.36,278.62,278.88,278.36,0.185,17.8,0.034,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ANANDRATHI,2214.77,TOUCHED,0.67,above,2229.5,2214.77,2213.63,2214.77,2212.5,0.102,18.1,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
WELSPUNLIV,212.14,TOUCHED,-2.01,below,207.87,212.14,212.32,212.51,212.14,0.176,18.1,0.044,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ABB,7414.33,TOUCHED,-0.37,below,7387.0,7414.33,7418.67,7423.0,7414.33,0.117,18.9,0.031,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MSUMI,36.58,TOUCHED,0.07,inside,36.61,36.58,36.58,36.61,36.55,0.173,18.9,0.031,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CEATLTD,3327.50,TOUCHED,-0.43,below,3313.2,3327.5,3330.37,3333.23,3327.5,0.172,19.2,0.036,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PNBHOUSING,1167.37,TOUCHED,-0.02,inside,1167.1,1167.37,1167.37,1168.05,1166.68,0.117,19.2,0.032,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CIEINDIA,384.62,TOUCHED,-0.32,below,383.4,384.62,384.87,385.11,384.62,0.126,19.5,0.025,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MOTHERSON,162.38,TOUCHED,0.9,above,163.85,162.38,162.26,162.38,162.13,0.158,20.0,0.039,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BLUEJET,568.35,TOUCHED,2.31,above,581.5,568.35,567.65,568.35,566.95,0.247,20.3,0.045,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SAREGAMA,494.05,TOUCHED,0.62,above,497.1,494.05,493.62,494.05,493.18,0.176,20.3,0.046,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
WELCORP,2600.53,TOUCHED,-0.04,below,2599.5,2600.53,2603.17,2605.8,2600.53,0.202,21.4,0.058,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PTCIL,23767.50,TOUCHED,-0.16,below,23730.0,23767.5,23788.33,23809.17,23767.5,0.175,21.6,0.031,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
INDHOTEL,715.74,TOUCHED,0.59,above,720.0,715.74,715.28,715.74,714.83,0.128,21.9,0.019,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AUBANK,1067.25,TOUCHED,0.6,above,1073.7,1067.25,1066.5,1067.25,1065.75,0.141,22.5,0.018,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MMTC,63.90,TOUCHED,-1.11,below,63.19,63.9,63.98,64.06,63.9,0.25,22.5,0.053,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CIPLA,1385.77,TOUCHED,-0.13,below,1384.0,1385.77,1386.53,1387.3,1385.77,0.111,22.7,0.023,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
KFINTECH,924.45,TOUCHED,0.07,inside,925.1,924.45,924.45,925.42,923.47,0.211,23.0,0.019,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
THERMAX,3628.43,TOUCHED,0.03,inside,3629.6,3628.43,3628.43,3631.65,3625.22,0.177,23.0,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
VOLTAS,1168.27,TOUCHED,-2.01,below,1144.8,1168.27,1169.33,1170.4,1168.27,0.182,23.0,0.038,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AADHARHFC,478.63,TOUCHED,0.21,above,479.65,478.63,478.32,478.63,478.0,0.132,23.6,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TATAPOWER,365.93,TOUCHED,-0.1,below,365.55,365.93,366.17,366.4,365.93,0.127,23.6,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ASTRAL,1496.95,TOUCHED,0.26,above,1500.8,1496.95,1495.6,1496.95,1494.25,0.181,23.8,0.037,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GLENMARK,2449.97,TOUCHED,1.0,above,2474.5,2449.97,2448.03,2449.97,2446.1,0.158,23.8,0.036,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CAPLIPOINT,2802.30,TOUCHED,-1.15,below,2770.1,2802.3,2805.13,2807.97,2802.3,0.202,24.1,0.037,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HINDALCO,1011.63,TOUCHED,-0.26,below,1009.0,1011.63,1012.27,1012.9,1011.63,0.125,24.1,0.013,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LTFOODS,448.46,TOUCHED,1.51,above,455.25,448.46,447.97,448.46,447.48,0.22,24.1,0.038,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CUMMINSIND,5043.67,TOUCHED,-0.07,inside,5040.0,5043.67,5043.67,5048.0,5039.33,0.172,24.4,0.019,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SWIGGY,276.83,TOUCHED,-0.41,below,275.7,276.83,277.2,277.57,276.83,0.271,24.7,0.053,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HONAUT,35567.50,TOUCHED,-1.43,below,35060.0,35567.5,35596.67,35625.83,35567.5,0.164,25.8,0.027,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ADANIENT,2947.15,TOUCHED,0.2,above,2953.1,2947.15,2944.3,2947.15,2941.45,0.194,26.0,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BAYERCROP,3983.20,TOUCHED,0.04,inside,3984.9,3983.2,3983.2,3986.55,3979.85,0.168,26.3,0.032,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ITC,263.65,TOUCHED,-0.06,below,263.5,263.65,263.8,263.95,263.65,0.114,26.3,0.021,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TMCV,458.02,TOUCHED,-0.43,below,456.05,458.02,458.57,459.11,458.02,0.236,26.6,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GLAXO,2949.15,TOUCHED,-0.71,below,2928.2,2949.15,2952.13,2955.12,2949.15,0.202,27.1,0.016,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JSWDULUX,3177.18,TOUCHED,-0.09,below,3174.4,3177.18,3179.87,3182.55,3177.18,0.169,27.1,0.022,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AEGISLOG,1258.35,TOUCHED,0.77,above,1268.1,1258.35,1256.8,1258.35,1255.25,0.247,27.4,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ELECON,427.38,TOUCHED,-1.46,below,421.15,427.38,428.05,428.72,427.38,0.315,27.4,0.043,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GMDCLTD,560.73,TOUCHED,1.45,above,568.85,560.73,559.68,560.73,558.64,0.372,27.9,0.078,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LTM,4452.73,TOUCHED,-0.51,below,4430.0,4452.73,4457.47,4462.2,4452.73,0.212,27.9,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GROWW,194.42,TOUCHED,0.42,above,195.24,194.42,194.11,194.42,193.81,0.318,28.0,0.036,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AAVAS,1305.52,TOUCHED,-0.92,below,1293.5,1305.52,1306.83,1308.15,1305.52,0.202,28.2,0.028,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BATAINDIA,670.05,TOUCHED,-0.93,below,663.85,670.05,670.65,671.25,670.05,0.179,28.2,0.022,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SARDAEN,510.62,TOUCHED,1.81,above,519.85,510.62,509.93,510.62,509.24,0.271,28.2,0.031,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
FIVESTAR,524.52,TOUCHED,-0.07,inside,524.15,524.52,524.52,525.25,523.78,0.28,29.0,0.042,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CHAMBLFERT,419.53,TOUCHED,-0.21,below,418.65,419.53,420.02,420.5,419.53,0.23,30.1,0.035,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MAPMYINDIA,973.22,TOUCHED,-0.45,below,968.8,973.22,974.23,975.25,973.22,0.209,30.4,0.034,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PATANJALI,340.62,TOUCHED,0.4,above,342.0,340.62,340.35,340.62,340.07,0.162,31.0,0.019,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CRISIL,4792.35,TOUCHED,-0.79,below,4754.5,4792.35,4798.1,4803.85,4792.35,0.24,31.5,0.049,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ERIS,1326.07,TOUCHED,-0.1,below,1324.7,1326.07,1327.83,1329.6,1326.07,0.266,31.5,0.032,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LENSKART,690.88,TOUCHED,0.71,above,695.75,690.88,689.92,690.88,688.96,0.278,31.6,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BANDHANBNK,164.48,TOUCHED,4.32,above,171.58,164.48,164.26,164.48,164.04,0.266,31.8,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BPCL,313.25,TOUCHED,-3.0,below,303.85,313.25,313.6,313.95,313.25,0.223,31.8,0.021,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TATACONSUM,1013.98,TOUCHED,0.01,above,1014.1,1013.98,1012.97,1013.98,1011.95,0.201,31.8,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
FINCABLES,1231.55,TOUCHED,5.74,above,1302.3,1231.55,1230.03,1231.55,1228.52,0.247,32.1,0.019,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
DCMSHRIRAM,1012.53,TOUCHED,-0.43,below,1008.2,1012.53,1013.87,1015.2,1012.53,0.263,32.3,0.024,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BIKAJI,584.78,TOUCHED,-0.18,below,583.7,584.78,585.35,585.92,584.78,0.196,32.9,0.019,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
IIFL,651.15,TOUCHED,-3.56,below,628.0,651.15,652.12,653.08,651.15,0.296,33.2,0.027,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LLOYDSME,1806.02,TOUCHED,-0.37,below,1799.3,1806.02,1809.03,1812.05,1806.02,0.334,33.2,0.035,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MARUTI,12725.50,TOUCHED,-0.66,below,12641.0,12725.5,12737.0,12748.5,12725.5,0.181,33.4,0.017,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ABDL,601.21,TOUCHED,-1.12,below,594.5,601.21,602.42,603.62,601.21,0.401,34.2,0.074,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GESHIP,1374.67,TOUCHED,0.66,above,1383.8,1374.67,1372.63,1374.67,1370.6,0.296,34.2,0.037,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ANGELONE,300.38,TOUCHED,-0.79,below,298.0,300.38,300.97,301.55,300.38,0.388,34.5,0.036,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TECHM,1565.82,TOUCHED,-0.44,below,1559.0,1565.82,1567.63,1569.45,1565.82,0.232,34.5,0.038,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ATHERENERG,1589.55,TOUCHED,-0.73,below,1578.0,1589.55,1592.8,1596.05,1589.55,0.408,34.9,0.065,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JKTYRE,367.97,TOUCHED,-1.05,below,364.1,367.97,368.58,369.2,367.97,0.335,35.1,0.034,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
IDBI,90.90,TOUCHED,-10.77,below,81.11,90.9,91.04,91.19,90.9,0.322,35.3,0.037,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ETERNAL,323.26,TOUCHED,-0.51,below,321.6,323.26,323.77,324.27,323.26,0.314,35.6,0.028,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
M&MFIN,371.80,TOUCHED,0.69,above,374.35,371.8,371.25,371.8,370.7,0.296,35.6,0.039,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
UNOMINDA,1238.33,TOUCHED,-0.11,inside,1237.0,1238.33,1238.33,1240.02,1236.65,0.272,35.6,0.047,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SONACOMS,786.81,TOUCHED,2.18,above,804.0,786.81,785.62,786.81,784.42,0.303,35.9,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SCI,294.31,TOUCHED,-1.89,below,288.75,294.31,294.87,295.43,294.31,0.379,36.2,0.055,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ESCORTS,2980.65,TOUCHED,1.09,above,3013.2,2980.65,2976.7,2980.65,2972.75,0.265,36.4,0.041,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CHENNPETRO,1439.20,TOUCHED,1.29,above,1457.8,1439.2,1436.2,1439.2,1433.2,0.418,36.7,0.026,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LINDEINDIA,6370.50,TOUCHED,0.15,above,6380.0,6370.5,6362.33,6370.5,6354.17,0.257,37.0,0.028,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PIRAMALFIN,2257.45,TOUCHED,1.82,above,2298.5,2257.45,2253.9,2257.45,2250.35,0.315,37.1,0.047,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BALRAMCHIN,710.53,TOUCHED,0.13,above,711.45,710.53,709.52,710.53,708.5,0.287,37.3,0.029,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
FACT,802.71,TOUCHED,-1.43,below,791.2,802.71,804.02,805.33,802.71,0.325,37.3,0.056,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
EMMVEE,327.48,TOUCHED,1.15,above,331.25,327.48,326.72,327.48,325.96,0.464,37.4,0.041,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
KOTAKBANK,422.52,TOUCHED,-0.77,below,419.25,422.52,422.93,423.35,422.52,0.197,37.5,0.023,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
REDINGTON,375.80,TOUCHED,-0.6,below,373.55,375.8,376.6,377.4,375.8,0.425,37.5,0.04,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ABREL,1372.63,TOUCHED,-0.04,inside,1372.1,1372.63,1372.63,1375.22,1370.05,0.376,37.8,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TENNIND,518.67,TOUCHED,1.35,above,525.7,518.67,517.6,518.67,516.53,0.415,38.1,0.018,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
AEGISVOPAK,284.66,TOUCHED,2.1,above,290.65,284.66,283.97,284.66,283.27,0.487,38.6,0.041,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BIOCON,392.47,TOUCHED,-0.04,inside,392.3,392.47,392.47,393.0,391.93,0.272,38.9,0.03,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
CONCOR,504.53,TOUCHED,-0.5,below,502.0,504.53,505.17,505.8,504.53,0.251,38.9,0.037,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ZENSARTECH,454.75,TOUCHED,-0.92,below,450.55,454.75,455.65,456.55,454.75,0.395,39.2,0.035,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ONGC,234.38,TOUCHED,0.69,above,236.0,234.38,234.15,234.38,233.92,0.192,39.5,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TBOTEK,1695.95,TOUCHED,-0.09,below,1694.5,1695.95,1699.1,1702.25,1695.95,0.371,39.5,0.038,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HSCL,673.93,TOUCHED,-0.49,below,670.65,673.93,675.22,676.5,673.93,0.38,40.0,0.039,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
LGEINDIA,1654.50,TOUCHED,1.07,above,1672.2,1654.5,1652.27,1654.5,1650.03,0.27,40.3,0.012,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HINDUNILVR,1971.37,TOUCHED,0.44,above,1980.0,1971.37,1969.33,1971.37,1967.3,0.207,40.5,0.019,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PVRINOX,1162.40,TOUCHED,5.93,above,1231.3,1162.4,1160.43,1162.4,1158.47,0.339,40.5,0.029,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SAPPHIRE,228.88,TOUCHED,-0.99,below,226.61,228.88,229.33,229.78,228.88,0.391,40.5,0.05,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
EMCURE,1930.40,TOUCHED,-0.24,below,1925.8,1930.4,1934.0,1937.6,1930.4,0.372,40.8,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NCC,149.94,TOUCHED,-0.86,below,148.65,149.94,150.19,150.43,149.94,0.322,40.8,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
DEVYANI,139.56,TOUCHED,-1.12,below,137.99,139.56,139.84,140.11,139.56,0.398,41.1,0.041,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TATAELXSI,3501.82,TOUCHED,-0.28,below,3492.0,3501.82,3506.63,3511.45,3501.82,0.275,41.1,0.035,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BANKBARODA,237.35,TOUCHED,-0.32,below,236.6,237.35,237.7,238.05,237.35,0.294,41.4,0.012,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BSE,3417.48,TOUCHED,-0.69,below,3394.0,3417.48,3425.17,3432.85,3417.48,0.449,41.6,0.031,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
RADICO,4464.50,TOUCHED,0.46,above,4485.0,4464.5,4457.67,4464.5,4450.83,0.307,41.6,0.023,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
WHIRLPOOL,811.53,TOUCHED,-0.8,below,805.0,811.53,813.0,814.48,811.53,0.363,41.9,0.049,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
DOMS,2204.33,TOUCHED,-0.59,below,2191.4,2204.33,2207.17,2210.0,2204.33,0.257,42.2,0.028,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GODIGIT,257.80,TOUCHED,0.52,above,259.15,257.8,257.4,257.8,257.0,0.311,43.3,0.029,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ASAHIINDIA,957.73,TOUCHED,-0.22,below,955.6,957.73,959.55,961.38,957.73,0.38,43.6,0.042,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
EIHOTEL,293.56,TOUCHED,0.75,above,295.75,293.56,293.12,293.56,292.68,0.301,43.6,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NYKAA,334.07,TOUCHED,2.07,above,341.0,334.07,333.55,334.07,333.02,0.315,43.6,0.029,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
RPOWER,22.00,TOUCHED,-1.33,below,21.71,22.0,22.06,22.12,22.0,0.559,43.6,0.079,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
KALYANKJIL,597.57,TOUCHED,2.51,above,612.6,597.57,596.35,597.57,595.12,0.411,43.8,0.039,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ENGINERSIN,280.11,TOUCHED,-0.32,below,279.2,280.11,280.77,281.43,280.11,0.469,44.4,0.04,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ACMESOLAR,414.17,TOUCHED,-0.38,below,412.6,414.17,415.18,416.2,414.17,0.49,44.9,0.056,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
SCHAEFFLER,3950.32,TOUCHED,0.11,above,3954.6,3950.32,3944.23,3950.32,3938.15,0.308,44.9,0.035,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
BAJAJHFL,83.94,TOUCHED,0.08,above,84.01,83.94,83.84,83.94,83.74,0.239,45.2,0.025,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TATATECH,788.95,TOUCHED,1.21,above,798.5,788.95,787.67,788.95,786.38,0.326,45.2,0.035,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ACUTAAS,3184.53,TOUCHED,-0.08,inside,3182.1,3184.53,3184.53,3192.55,3176.52,0.503,45.5,0.036,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
DMART,3720.40,TOUCHED,-0.01,inside,3720.2,3720.4,3720.4,3725.6,3715.2,0.28,45.8,0.031,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MRPL,173.65,TOUCHED,-0.4,below,172.96,173.65,174.11,174.57,173.65,0.526,46.0,0.056,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ALKEM,5176.83,TOUCHED,0.08,inside,5181.0,5176.83,5176.83,5183.42,5170.25,0.254,46.3,0.027,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ENDURANCE,2765.80,TOUCHED,-1.1,below,2735.3,2765.8,2771.47,2777.13,2765.8,0.409,46.3,0.044,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
KAJARIACER,1227.30,TOUCHED,1.87,above,1250.2,1227.3,1225.03,1227.3,1222.77,0.37,46.3,0.029,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
HBLENGINE,702.28,TOUCHED,4.12,above,731.25,702.28,700.67,702.28,699.05,0.461,46.6,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
TIMKEN,3104.97,TOUCHED,-0.2,below,3098.9,3104.97,3111.23,3117.5,3104.97,0.403,46.8,0.05,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
STARHEALTH,560.42,TOUCHED,2.08,above,572.1,560.42,559.4,560.42,558.37,0.366,47.1,0.024,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
GPIL,243.47,TOUCHED,0.92,above,245.71,243.47,242.89,243.47,242.31,0.476,47.4,0.033,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
KIMS,765.58,TOUCHED,-0.14,below,764.5,765.58,767.07,768.55,765.58,0.387,47.4,0.043,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
NATCOPHARM,830.48,TOUCHED,-0.57,below,825.75,830.48,832.32,834.15,830.48,0.441,47.4,0.023,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
RBLBANK,413.53,TOUCHED,1.2,above,418.5,413.53,412.7,413.53,411.88,0.4,47.7,0.033,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
FSL,260.21,TOUCHED,-0.93,below,257.8,260.21,260.82,261.43,260.21,0.466,47.9,0.037,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
MUTHOOTFIN,2895.60,TOUCHED,0.14,above,2899.7,2895.6,2890.4,2895.6,2885.2,0.36,47.9,0.04,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PERSISTENT,5561.33,TOUCHED,-0.02,inside,5560.0,5561.33,5561.33,5572.0,5550.67,0.384,48.5,0.018,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
JAINREC,284.25,TOUCHED,4.33,above,296.55,284.25,283.28,284.25,282.32,0.682,48.7,0.065,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
FORCEMOT,17619.00,TOUCHED,0.03,inside,17625.0,17619.0,17619.0,17678.5,17559.5,0.675,48.8,0.05,0,2026-09-04,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
ADANIGREEN,1294.27,TOUCHED,-0.18,inside,1292.0,1294.27,1294.27,1297.4,1291.13,0.484,49.6,0.045,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
PINELABS,166.17,TOUCHED,2.04,above,169.55,166.17,165.61,166.17,165.05,0.674,49.8,0.055,0,2026-09-07,2026-09-08,False,False,5.0,2026-09-08T19:32:27+05:30
