symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
TATACHEM,691.77,TOUCHED,-0.02,below,691.65,691.77,692.88,694.0,691.77,0.322,44.1,0.021,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TIINDIA,2902.98,TOUCHED,0.02,above,2903.7,2902.98,2896.67,2902.98,2890.35,0.436,44.7,0.038,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
FIVESTAR,565.74,TOUCHED,-3.61,below,545.3,565.74,567.08,568.42,565.74,0.473,44.9,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HAVELLS,1212.40,TOUCHED,-0.44,below,1207.1,1212.4,1214.13,1215.87,1212.4,0.286,45.8,0.019,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LLOYDSME,1924.05,TOUCHED,-2.72,below,1871.7,1924.05,1928.17,1932.28,1924.05,0.427,45.8,0.043,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
UCOBANK,26.72,TOUCHED,-0.64,below,26.55,26.72,26.77,26.81,26.72,0.349,45.8,0.013,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ICICIPRULI,499.02,TOUCHED,0.1,inside,499.5,499.02,499.02,499.76,498.27,0.297,46.0,0.021,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PFIZER,4586.52,TOUCHED,1.27,above,4644.6,4586.52,4579.73,4586.52,4572.95,0.296,46.0,0.023,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GROWW,204.62,TOUCHED,-0.35,below,203.9,204.62,205.2,205.78,204.62,0.567,46.2,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LTM,4054.40,TOUCHED,-1.78,below,3982.4,4054.4,4061.7,4069.0,4054.4,0.359,46.3,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
DEEPAKFERT,1610.27,TOUCHED,-0.71,below,1598.9,1610.27,1613.83,1617.4,1610.27,0.442,46.6,0.044,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GODREJIND,1372.40,TOUCHED,-1.28,below,1354.9,1372.4,1375.1,1377.8,1372.4,0.393,46.6,0.047,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PAGEIND,39905.00,TOUCHED,-0.21,below,39820.0,39905.0,39968.33,40031.67,39905.0,0.317,46.6,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ABDL,621.09,TOUCHED,-0.87,below,615.7,621.09,622.78,624.48,621.09,0.543,46.8,0.075,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ASTERDM,814.99,TOUCHED,-1.9,below,799.5,814.99,816.53,818.08,814.99,0.378,46.8,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ALKEM,5659.25,TOUCHED,-1.31,below,5585.0,5659.25,5666.67,5674.08,5659.25,0.262,47.4,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BHARTIHEXA,1641.60,TOUCHED,-0.39,below,1635.2,1641.6,1644.77,1647.93,1641.6,0.385,47.4,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
VTL,627.72,TOUCHED,-0.19,inside,626.55,627.72,627.72,629.02,626.41,0.417,47.4,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TATASTEEL,186.68,TOUCHED,-0.08,inside,186.53,186.68,186.68,186.96,186.4,0.3,47.7,0.023,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ADANIENSOL,1745.67,TOUCHED,-1.22,below,1724.4,1745.67,1749.73,1753.8,1745.67,0.465,47.9,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PWL,134.26,TOUCHED,-1.75,below,131.91,134.26,134.69,135.11,134.26,0.631,47.9,0.069,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AFFLE,1520.10,TOUCHED,-1.39,below,1499.0,1520.1,1523.2,1526.3,1520.1,0.407,48.2,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ACMESOLAR,374.22,TOUCHED,-1.23,below,369.6,374.22,375.33,376.45,374.22,0.595,48.8,0.05,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NH,2001.80,TOUCHED,-1.69,below,1968.0,2001.8,2005.9,2010.0,2001.8,0.409,48.8,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BDL,1263.85,TOUCHED,-1.14,below,1249.5,1263.85,1266.97,1270.08,1263.85,0.492,49.6,0.047,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GRSE,2594.00,TOUCHED,-0.2,below,2588.8,2594.0,2602.57,2611.13,2594.0,0.658,49.6,0.067,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NCC,139.58,TOUCHED,-1.31,below,137.75,139.58,139.86,140.14,139.58,0.4,49.9,0.027,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
STARHEALTH,585.05,TOUCHED,-0.87,below,579.95,585.05,586.25,587.45,585.05,0.409,49.9,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MAHABANK,81.28,TOUCHED,-2.59,below,79.17,81.28,81.43,81.59,81.28,0.389,50.1,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HINDCOPPER,489.55,TOUCHED,-0.06,inside,489.25,489.55,489.55,491.0,488.1,0.592,50.7,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MRF,133342.50,TOUCHED,-0.3,below,132945.0,133342.5,133561.67,133780.83,133342.5,0.328,50.7,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SAREGAMA,512.60,TOUCHED,-4.53,below,489.4,512.6,513.8,515.0,512.6,0.467,50.7,0.038,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SCHAEFFLER,4171.93,TOUCHED,0.65,above,4199.2,4171.93,4163.77,4171.93,4155.6,0.392,51.2,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GILLETTE,7890.92,TOUCHED,0.23,above,7909.0,7890.92,7875.83,7890.92,7860.75,0.383,51.5,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SBFC,93.68,TOUCHED,-1.44,below,92.34,93.68,93.88,94.08,93.68,0.415,51.8,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BELRISE,234.81,TOUCHED,-1.07,below,232.3,234.81,235.46,236.11,234.81,0.554,52.1,0.035,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JSWSTEEL,1265.50,TOUCHED,0.11,above,1266.9,1265.5,1263.6,1265.5,1261.7,0.301,52.3,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PIDILITIND,1589.28,TOUCHED,1.22,above,1608.6,1589.28,1587.27,1589.28,1585.25,0.254,52.3,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IIFL,570.28,TOUCHED,0.01,above,570.35,570.28,568.77,570.28,567.25,0.533,52.6,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
INDUSTOWER,402.10,TOUCHED,-1.8,below,394.85,402.1,402.88,403.67,402.1,0.389,52.6,0.022,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CGPOWER,912.80,TOUCHED,0.01,above,912.85,912.8,910.75,912.8,908.7,0.45,52.9,0.039,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
COLPAL,2103.20,TOUCHED,0.19,above,2107.1,2103.2,2099.77,2103.2,2096.33,0.327,52.9,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ERIS,1460.00,TOUCHED,-1.33,below,1440.6,1460.0,1463.33,1466.67,1460.0,0.456,53.4,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CUMMINSIND,5570.75,TOUCHED,0.27,above,5586.0,5570.75,5558.5,5570.75,5546.25,0.441,54.0,0.019,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GRASIM,3170.17,TOUCHED,-0.12,inside,3166.3,3170.17,3170.17,3174.98,3165.35,0.304,54.0,0.017,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
KAJARIACER,1232.07,TOUCHED,-0.2,below,1229.6,1232.07,1234.83,1237.6,1232.07,0.448,54.2,0.029,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PVRINOX,1003.64,TOUCHED,-1.1,below,992.65,1003.64,1006.18,1008.73,1003.64,0.505,54.2,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ECLERX,1917.70,TOUCHED,1.52,above,1946.9,1917.7,1911.4,1917.7,1905.1,0.659,54.5,0.039,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BALKRISIND,2041.73,TOUCHED,-1.32,below,2014.7,2041.73,2045.87,2050.0,2041.73,0.404,55.1,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ELGIEQUIP,596.35,TOUCHED,-2.21,below,583.2,596.35,597.9,599.45,596.35,0.518,55.1,0.045,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
KIRLOSENG,2228.68,TOUCHED,-1.83,below,2187.9,2228.68,2235.67,2242.65,2228.68,0.625,55.6,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NYKAA,326.53,TOUCHED,0.02,inside,326.6,326.53,326.53,327.24,325.82,0.434,56.4,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
WELCORP,1633.25,TOUCHED,-1.31,below,1611.8,1633.25,1637.6,1641.95,1633.25,0.531,56.4,0.051,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JKCEMENT,5643.58,TOUCHED,2.1,above,5762.0,5643.58,5629.17,5643.58,5614.75,0.512,56.7,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PIRAMALFIN,2163.05,TOUCHED,-0.76,below,2146.7,2163.05,2169.57,2176.08,2163.05,0.601,57.4,0.052,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TTML,40.45,TOUCHED,0.36,above,40.6,40.45,40.35,40.45,40.25,0.504,57.5,0.046,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
EMAMILTD,403.67,TOUCHED,2.53,above,413.9,403.67,402.78,403.67,401.89,0.443,58.1,0.021,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JUBLINGREA,757.12,TOUCHED,-1.77,below,743.75,757.12,759.35,761.57,757.12,0.586,58.4,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HEG,597.85,TOUCHED,0.17,inside,598.85,597.85,597.85,599.7,596.01,0.618,58.6,0.051,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
KAYNES,3284.25,TOUCHED,-0.97,below,3252.4,3284.25,3296.4,3308.55,3284.25,0.737,58.6,0.049,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RKFORGE,574.75,TOUCHED,0.17,above,575.7,574.75,573.2,574.75,571.65,0.541,58.6,0.05,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RADICO,4120.50,TOUCHED,0.66,above,4147.5,4120.5,4109.8,4120.5,4099.1,0.521,58.9,0.018,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TIMKEN,3101.18,TOUCHED,-0.91,below,3073.1,3101.18,3109.07,3116.95,3101.18,0.507,58.9,0.05,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SCI,277.87,TOUCHED,-3.26,below,268.8,277.87,278.83,279.8,277.87,0.693,59.2,0.055,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ACE,1038.33,TOUCHED,-2.96,below,1007.6,1038.33,1041.17,1044.0,1038.33,0.544,59.5,0.049,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CRAFTSMAN,9378.08,TOUCHED,0.23,above,9400.0,9378.08,9352.67,9378.08,9327.25,0.544,59.7,0.046,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GLAXO,2500.27,TOUCHED,2.1,above,2552.8,2500.27,2493.93,2500.27,2487.6,0.508,59.7,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IDBI,86.12,TOUCHED,-0.22,inside,85.93,86.12,86.12,86.37,85.86,0.596,60.0,0.047,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
VEDL,262.92,TOUCHED,-0.24,below,262.3,262.92,263.57,264.21,262.92,0.487,60.0,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MCX,2810.22,TOUCHED,-0.22,below,2803.9,2810.22,2819.23,2828.25,2810.22,0.64,60.3,0.059,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
NTPC,347.92,TOUCHED,0.74,above,350.5,347.92,347.28,347.92,346.65,0.365,60.5,0.016,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SRF,2918.40,TOUCHED,-1.75,below,2867.2,2918.4,2925.27,2932.13,2918.4,0.469,60.5,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SPLPETRO,724.02,TOUCHED,1.42,above,734.3,724.02,721.73,724.02,719.45,0.633,60.8,0.04,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TATACONSUM,1088.20,TOUCHED,0.62,above,1094.9,1088.2,1085.97,1088.2,1083.73,0.411,60.8,0.029,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
UPL,613.93,TOUCHED,-0.83,below,608.85,613.93,615.33,616.74,613.93,0.458,60.8,0.02,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HINDZINC,533.04,TOUCHED,0.44,above,535.4,533.04,531.68,533.04,530.33,0.511,61.1,0.038,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
EMCURE,1907.00,TOUCHED,-0.93,below,1889.2,1907.0,1912.83,1918.67,1907.0,0.61,61.4,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HSCL,793.35,TOUCHED,-3.16,below,768.25,793.35,795.87,798.38,793.35,0.632,62.2,0.035,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RHIM,411.00,TOUCHED,-3.05,below,398.45,411.0,412.2,413.4,411.0,0.582,62.2,0.029,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
FEDERALBNK,353.85,TOUCHED,-0.17,below,353.25,353.85,354.58,355.32,353.85,0.414,62.5,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CROMPTON,259.01,TOUCHED,-1.28,below,255.7,259.01,259.62,260.22,259.01,0.469,62.7,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MINDACORP,675.27,TOUCHED,-0.6,below,671.25,675.27,677.23,679.19,675.27,0.578,62.7,0.038,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MGL,1084.42,TOUCHED,-0.23,below,1081.9,1084.42,1087.43,1090.45,1084.42,0.555,63.0,0.039,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ULTRACEMCO,12026.00,TOUCHED,-1.11,below,11893.0,12026.0,12048.67,12071.33,12026.0,0.376,63.6,0.023,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
FSL,266.95,TOUCHED,-1.08,below,264.06,266.95,267.85,268.75,266.95,0.672,63.8,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ONESOURCE,1671.00,TOUCHED,0.03,above,1671.5,1671.0,1664.4,1671.0,1657.8,0.793,64.1,0.052,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ABCAPITAL,405.32,TOUCHED,-1.17,below,400.6,405.32,406.57,407.81,405.32,0.611,64.4,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BSOFT,286.72,TOUCHED,-1.46,below,282.55,286.72,287.65,288.57,286.72,0.643,64.4,0.035,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
INDIACEM,404.03,TOUCHED,1.39,above,409.65,404.03,402.87,404.03,401.7,0.579,64.4,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LATENTVIEW,306.39,TOUCHED,-0.6,below,304.55,306.39,307.38,308.38,306.39,0.645,64.4,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HEXT,553.95,TOUCHED,-0.59,below,550.7,553.95,555.98,558.02,553.95,0.731,64.6,0.046,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
KOTAKBANK,384.00,TOUCHED,-0.74,below,381.15,384.0,384.65,385.3,384.0,0.338,64.7,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ASTRAL,1411.37,TOUCHED,1.38,above,1430.8,1411.37,1407.63,1411.37,1403.9,0.53,64.9,0.032,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
COROMANDEL,2040.90,TOUCHED,-0.08,inside,2039.3,2040.9,2040.9,2047.6,2034.2,0.657,64.9,0.04,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
M&M,3177.50,TOUCHED,-0.07,below,3175.3,3177.5,3185.57,3193.63,3177.5,0.506,65.2,0.026,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CPPLUS,3506.28,TOUCHED,-1.71,below,3446.3,3506.28,3521.37,3536.45,3506.28,0.857,65.3,0.036,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MRPL,174.90,TOUCHED,-0.14,inside,174.66,174.9,174.9,175.6,174.19,0.808,65.5,0.056,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JMFINANCIL,124.52,TOUCHED,-0.11,below,124.39,124.52,125.01,125.49,124.52,0.773,65.8,0.045,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
OIL,448.82,TOUCHED,0.52,above,451.15,448.82,447.6,448.82,446.37,0.547,65.8,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
UTIAMC,921.86,TOUCHED,-1.34,below,909.55,921.86,924.62,927.38,921.86,0.597,65.8,0.043,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TENNIND,563.10,TOUCHED,-0.81,below,558.55,563.1,565.18,567.27,563.1,0.737,66.1,0.013,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
URBANCO,132.45,TOUCHED,-1.19,below,130.88,132.45,133.01,133.57,132.45,0.842,66.2,0.044,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JSL,741.42,TOUCHED,-0.41,below,738.4,741.42,743.78,746.15,741.42,0.636,66.6,0.043,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SAGILITY,41.39,TOUCHED,-0.56,below,41.16,41.39,41.54,41.69,41.39,0.722,66.6,0.045,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
FORTIS,961.10,TOUCHED,-1.17,below,949.85,961.1,963.73,966.37,961.1,0.546,67.1,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
BERGEPAINT,502.17,TOUCHED,-1.14,below,496.45,502.17,503.58,504.99,502.17,0.559,67.9,0.013,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
EICHERMOT,7637.50,TOUCHED,-0.07,below,7632.0,7637.5,7654.83,7672.17,7637.5,0.453,67.9,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LTTS,3327.37,TOUCHED,0.18,inside,3333.2,3327.37,3327.37,3337.85,3316.88,0.63,68.2,0.042,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TITAN,4679.28,TOUCHED,0.69,above,4711.6,4679.28,4669.87,4679.28,4660.45,0.403,68.5,0.018,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
THERMAX,4795.00,TOUCHED,-1.6,below,4718.5,4795.0,4810.33,4825.67,4795.0,0.638,68.8,0.019,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GODIGIT,283.48,TOUCHED,-0.17,inside,283.0,283.48,283.48,284.27,282.7,0.553,69.3,0.031,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HONASA,455.45,TOUCHED,0.26,above,456.65,455.45,454.0,455.45,452.55,0.639,69.3,0.054,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
VBL,464.82,TOUCHED,-1.41,below,458.25,464.82,466.18,467.55,464.82,0.586,69.3,0.03,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GLAND,2457.65,TOUCHED,-0.75,below,2439.1,2457.65,2465.9,2474.15,2457.65,0.669,69.9,0.04,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TBOTEK,1458.95,TOUCHED,0.7,above,1469.1,1458.95,1452.8,1458.95,1446.65,0.847,70.7,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
LAURUSLABS,1578.55,TOUCHED,-0.05,below,1577.8,1578.55,1583.43,1588.32,1578.55,0.617,71.2,0.017,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
ZENSARTECH,515.88,TOUCHED,-3.57,below,497.45,515.88,517.87,519.85,515.88,0.766,71.8,0.035,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
IOB,35.36,TOUCHED,-2.17,below,34.59,35.36,35.47,35.58,35.36,0.611,72.3,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
CAMS,772.57,TOUCHED,0.06,inside,773.0,772.57,772.57,775.23,769.91,0.688,72.6,0.049,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GRANULES,878.60,TOUCHED,-2.82,below,853.8,878.6,881.5,884.4,878.6,0.658,73.2,0.037,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
JINDALSAW,264.60,TOUCHED,0.21,inside,265.15,264.6,264.6,265.77,263.42,0.888,73.2,0.043,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
PRESTIGE,1687.25,TOUCHED,-1.43,below,1663.1,1687.25,1693.8,1700.35,1687.25,0.773,73.7,0.055,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
GODREJPROP,2137.95,TOUCHED,-2.66,below,2081.1,2137.95,2146.73,2155.52,2137.95,0.818,74.5,0.048,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AAVAS,1506.45,TOUCHED,-4.15,below,1444.0,1506.45,1511.53,1516.62,1506.45,0.673,75.1,0.027,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SONACOMS,727.33,TOUCHED,-0.11,inside,726.5,727.33,727.33,730.04,724.62,0.745,75.1,0.034,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SHRIRAMFIN,1057.40,TOUCHED,0.13,above,1058.8,1057.4,1053.3,1057.4,1049.2,0.779,75.6,0.033,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
VMM,112.25,TOUCHED,-0.2,below,112.02,112.25,112.68,113.11,112.25,0.766,75.9,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
WELSPUNLIV,164.57,TOUCHED,0.25,inside,164.99,164.57,164.57,165.31,163.84,0.891,76.2,0.042,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AMBER,7658.67,TOUCHED,-2.35,below,7479.0,7658.67,7695.33,7732.0,7658.67,0.953,77.5,0.05,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MARUTI,13533.33,TOUCHED,0.09,inside,13545.0,13533.33,13533.33,13565.17,13501.5,0.47,78.1,0.017,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
AFCONS,291.08,TOUCHED,-0.39,below,289.95,291.08,292.2,293.32,291.08,0.77,79.5,0.024,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
SHREECEM,27035.00,TOUCHED,-1.17,below,26720.0,27035.0,27105.0,27175.0,27035.0,0.517,79.5,0.013,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
TORNTPHARM,5026.80,TOUCHED,0.13,above,5033.4,5026.8,5012.9,5026.8,4999.0,0.555,79.7,0.025,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
WAAREEENER,2745.75,TOUCHED,-1.77,below,2697.2,2745.75,2759.4,2773.05,2745.75,0.989,79.7,0.043,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
RAMCOCEM,920.93,TOUCHED,-1.51,below,907.0,920.93,924.07,927.2,920.93,0.678,80.3,0.041,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
MEESHO,189.13,TOUCHED,0.39,inside,189.87,189.13,189.13,190.36,187.9,1.295,80.4,0.028,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
HCLTECH,1235.98,TOUCHED,0.11,above,1237.3,1235.98,1232.47,1235.98,1228.95,0.571,80.5,0.022,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
DIXON,14185.17,TOUCHED,-2.14,below,13882.0,14185.17,14252.33,14319.5,14185.17,0.943,81.1,0.05,0,2026-07-21,2026-07-22,False,False,5.0,2026-07-22T15:42:18+05:30
